name	term	lev	seq	value
"unknown"	unknown	5	LOC111122718	-0.14274768951031
"unknown"	unknown	5	LOC111127253	0.794955224236579
"unknown"	unknown	5	LOC111121004	-3.9384098641957
"unknown"	unknown	5	LOC111136956	-0.866960223072401
"unknown"	unknown	5	LOC111101611	0.381224290083772
"unknown"	unknown	5	LOC111122696	-0.645465686991478
"unknown"	unknown	5	LOC111121381	-1.22431145614686
"unknown"	unknown	5	LOC111132540	0.0608362998180792
"unknown"	unknown	5	LOC111120161	-0.259214114137889
"unknown"	unknown	5	LOC111129222	0.0348226190888958
"unknown"	unknown	5	LOC111126042	-0.295677367345503
"unknown"	unknown	5	LOC111100992	2.4337208577952
"unknown"	unknown	5	LOC111122518	-0.00789549858569835
"unknown"	unknown	5	LOC111112660	0.844763752629216
"unknown"	unknown	5	LOC111137871	-0.267675524406669
"unknown"	unknown	5	LOC111104604	0.0260754807725652
"unknown"	unknown	5	LOC111114611	0.215750106847276
"unknown"	unknown	5	LOC111102774	0.659853859553952
"unknown"	unknown	5	LOC111110687	1.63435285382948
"unknown"	unknown	5	LOC111122552	0.878945355417007
"unknown"	unknown	5	LOC111136127	0.33444823123097
"unknown"	unknown	5	LOC111120475	-1.13132566870971
"unknown"	unknown	5	LOC111106500	-0.218744115433923
"unknown"	unknown	5	LOC111136631	-0.472573108485848
"unknown"	unknown	5	LOC111134620	1.06528815618415
"unknown"	unknown	5	LOC111105329	-0.11454585609941
"unknown"	unknown	5	LOC111121036	-0.106483681001845
"unknown"	unknown	5	LOC111123998	-0.462258532052912
"unknown"	unknown	5	LOC111128707	0.133187852078801
"unknown"	unknown	5	LOC111128134	-0.55166527279607
"unknown"	unknown	5	LOC111123694	0.213739284211796
"unknown"	unknown	5	LOC111115885	-0.0430053237668717
"unknown"	unknown	5	LOC111136550	0.0570371323208522
"unknown"	unknown	5	LOC111111326	0.563888582833731
"unknown"	unknown	5	LOC111124304	0.152904841124654
"unknown"	unknown	5	LOC111136962	-0.182313512935996
"unknown"	unknown	5	LOC111119642	-1.07110465761282
"unknown"	unknown	5	LOC111128912	0.0837449370350858
"unknown"	unknown	5	LOC111109846	-0.197761719885239
"unknown"	unknown	5	LOC111101000	-1.15208629530137
"unknown"	unknown	5	LOC111123227	0.0603959715641749
"unknown"	unknown	5	LOC111117530	-0.43919772509334
"unknown"	unknown	5	LOC111130946	-1.33574548960919
"unknown"	unknown	5	LOC111138215	-3.12930206952121
"unknown"	unknown	5	LOC111138022	0.0648280900652648
"unknown"	unknown	5	LOC111115584	0.128031665871396
"unknown"	unknown	5	LOC111111375	0.406504752233403
"unknown"	unknown	5	LOC111112738	-0.0834164371572583
"unknown"	unknown	5	LOC111108100	0.102297811404248
"unknown"	unknown	5	LOC111122196	-0.231448606975595
"unknown"	unknown	5	LOC111115442	0.636981353944352
"unknown"	unknown	5	LOC111113260	-0.399351937437453
"unknown"	unknown	5	LOC111116001	0.45974366811065
"unknown"	unknown	5	LOC111111386	0.197822640488344
"unknown"	unknown	5	LOC111132296	-1.17787749359335
"unknown"	unknown	5	LOC111111041	-0.337706102530134
"unknown"	unknown	5	LOC111119867	0.602253583311886
"unknown"	unknown	5	LOC111121359	-2.0386204733427
"unknown"	unknown	5	LOC111134852	-0.515184236950126
"unknown"	unknown	5	LOC111115282	-0.0257684459961442
"unknown"	unknown	5	LOC111108251	-0.452830764486245
"unknown"	unknown	5	LOC111100451	1.34912202315117
"unknown"	unknown	5	LOC111104246	-0.170312305891928
"unknown"	unknown	5	LOC111136215	-1.03571013499438
"unknown"	unknown	5	LOC111122825	1.24172916913731
"unknown"	unknown	5	LOC111117929	-0.194610775414535
"unknown"	unknown	5	LOC111106959	0.574652936748298
"unknown"	unknown	5	LOC111113016	-0.138800611521422
"unknown"	unknown	5	LOC111115983	-0.132012967625169
"unknown"	unknown	5	LOC111132637	-0.239762641168014
"unknown"	unknown	5	LOC111135969	0.874646880584612
"unknown"	unknown	5	LOC111127597	-0.728189031961402
"unknown"	unknown	5	LOC111115670	0.352107466010811
"unknown"	unknown	5	LOC111101329	-0.460936214182789
"unknown"	unknown	5	LOC111134416	0.70268961960366
"unknown"	unknown	5	LOC111100784	-0.770818062700038
"unknown"	unknown	5	LOC111136951	0.0476754068069744
"unknown"	unknown	5	LOC111104638	0.0200986593006531
"unknown"	unknown	5	LOC111126852	-0.682140338321692
"unknown"	unknown	5	LOC111118967	-0.277877020106771
"unknown"	unknown	5	LOC111126364	-0.507053871103198
"unknown"	unknown	5	LOC111125317	-0.0259049267482398
"unknown"	unknown	5	LOC111129013	-0.428148320425285
"unknown"	unknown	5	LOC111112405	0.174965327141801
"unknown"	unknown	5	LOC111103826	-1.54683890546213
"unknown"	unknown	5	LOC111128437	-5.18227707704975
"unknown"	unknown	5	LOC111116761	-2.7393900256841
"unknown"	unknown	5	LOC111135590	-0.557592509865253
"unknown"	unknown	5	LOC111112812	0.199788149690422
"unknown"	unknown	5	LOC111134078	0.143631177972245
"unknown"	unknown	5	LOC111122148	-1.19292182142947
"unknown"	unknown	5	LOC111103618	1.17882236802247
"unknown"	unknown	5	LOC111116040	-0.0527087224565069
"unknown"	unknown	5	LOC111123633	-0.281509643258598
"unknown"	unknown	5	LOC111134538	1.76127902579401
"unknown"	unknown	5	LOC111126006	0.130015103330078
"unknown"	unknown	5	LOC111110856	-1.44656343986148
"unknown"	unknown	5	LOC111105144	-0.114395410931043
"unknown"	unknown	5	LOC111119406	-0.736018099749775
"unknown"	unknown	5	LOC111117756	-0.00875964219861426
"unknown"	unknown	5	LOC111129724	-0.549767586369118
"unknown"	unknown	5	LOC111123579	-0.0618911743666755
"unknown"	unknown	5	LOC111105103	-0.537925443541673
"unknown"	unknown	5	LOC111107175	-0.369710285571554
"unknown"	unknown	5	LOC111134514	0.608414984024656
"unknown"	unknown	5	LOC111113637	0.152579428244585
"unknown"	unknown	5	LOC111125771	-0.124635713250959
"unknown"	unknown	5	LOC111109936	0.691335766269307
"unknown"	unknown	5	LOC111135884	-0.54345597568379
"unknown"	unknown	5	LOC111099088	-0.0255226669368994
"unknown"	unknown	5	LOC111119783	-0.660007144503477
"unknown"	unknown	5	LOC111108218	-1.67498574918152
"unknown"	unknown	5	LOC111100642	-0.322537968986525
"unknown"	unknown	5	LOC111115838	0.201164308232208
"unknown"	unknown	5	LOC111108378	-1.21059032048308
"unknown"	unknown	5	LOC111119512	0.0820609830745209
"unknown"	unknown	5	LOC111115750	-0.573894927498149
"unknown"	unknown	5	LOC111109467	-0.309288597134138
"unknown"	unknown	5	LOC111124104	-3.26366211717241
"unknown"	unknown	5	LOC111106330	-0.727970770800701
"unknown"	unknown	5	LOC111130054	-0.211143439555211
"unknown"	unknown	5	LOC111113290	0.269134137636755
"unknown"	unknown	5	LOC111106637	-0.346270744822567
"unknown"	unknown	5	LOC111104464	-0.331446768047751
"unknown"	unknown	5	LOC111118622	0.397507327123095
"unknown"	unknown	5	LOC111116925	-0.389604210513515
"unknown"	unknown	5	LOC111103055	0.358842981022883
"unknown"	unknown	5	LOC111134826	-1.73244957092983
"unknown"	unknown	5	LOC111130135	-0.717452702521489
"unknown"	unknown	5	LOC111129287	-2.03695309993719
"unknown"	unknown	5	LOC111104096	-0.0777552450573882
"unknown"	unknown	5	LOC111136572	-0.479427471427774
"unknown"	unknown	5	LOC111106319	-0.181841600268104
"unknown"	unknown	5	LOC111138251	-0.201255399866152
"unknown"	unknown	5	LOC111110141	-0.0623384962145452
"unknown"	unknown	5	LOC111100039	-0.31244925035109
"unknown"	unknown	5	LOC111112189	0.622324387748861
"unknown"	unknown	5	LOC111129428	-0.471519047869289
"unknown"	unknown	5	LOC111100780	0.064977282869796
"unknown"	unknown	5	LOC111104535	-0.647647886162038
"unknown"	unknown	5	LOC111126613	0.235870863989904
"unknown"	unknown	5	LOC111121905	-4.72018602519526
"unknown"	unknown	5	LOC111138233	-1.19578696403069
"unknown"	unknown	5	LOC111110062	1.23217247463999
"unknown"	unknown	5	LOC111118732	0.325334612774247
"unknown"	unknown	5	LOC111133536	-0.275561899090338
"unknown"	unknown	5	LOC111131853	-2.20481727774105
"unknown"	unknown	5	LOC111101737	-1.44597150780671
"unknown"	unknown	5	LOC111100380	0.280695090030534
"unknown"	unknown	5	LOC111136417	-1.75212282582892
"unknown"	unknown	5	LOC111133407	0.954006901919432
"unknown"	unknown	5	LOC111100946	-0.0936753453107247
"unknown"	unknown	5	LOC111106037	-0.163991643836562
"unknown"	unknown	5	LOC111108362	-2.58671739637163
"unknown"	unknown	5	LOC111105064	-2.99463502501375
"unknown"	unknown	5	LOC111102564	-0.154804414692369
"unknown"	unknown	5	LOC111129560	-2.40441091651679
"unknown"	unknown	5	LOC111133330	-3.28698621412721
"unknown"	unknown	5	LOC111134161	0.981638268237111
"unknown"	unknown	5	LOC111115446	-0.321814965606375
"unknown"	unknown	5	LOC111114618	-0.475178614073727
"unknown"	unknown	5	LOC111122061	0.126607626216257
"unknown"	unknown	5	LOC111119041	-2.0018739154933
"unknown"	unknown	5	LOC111099035	-1.52830566380888
"unknown"	unknown	5	LOC111132446	-0.786325031535828
"unknown"	unknown	5	LOC111109445	-0.827885488964334
"unknown"	unknown	5	LOC111135752	-0.325847485839108
"unknown"	unknown	5	LOC111118200	0.678711731706458
"unknown"	unknown	5	LOC111130830	0.580029668709957
"unknown"	unknown	5	LOC111103175	-0.413330540874847
"unknown"	unknown	5	LOC111126863	0.748978915053806
"unknown"	unknown	5	LOC111102506	0.750013610793097
"unknown"	unknown	5	LOC111137917	-0.647908019423901
"unknown"	unknown	5	LOC111131207	-0.0682384197609832
"unknown"	unknown	5	LOC111107876	-0.624768489474474
"unknown"	unknown	5	LOC111132206	-1.20035798018977
"unknown"	unknown	5	LOC111135261	-1.63620568385259
"unknown"	unknown	5	LOC111119915	0.356592961306127
"unknown"	unknown	5	LOC111111063	-1.01249426258603
"unknown"	unknown	5	LOC111124734	0.355509919859933
"unknown"	unknown	5	LOC111138060	-0.265104675965079
"unknown"	unknown	5	LOC111110309	-0.271754582592751
"unknown"	unknown	5	LOC111123562	-0.169401790889968
"unknown"	unknown	5	LOC111104285	0.292951494446817
"unknown"	unknown	5	LOC111129408	-1.91842845102002
"unknown"	unknown	5	LOC111103782	-0.319196623347056
"unknown"	unknown	5	LOC111133232	-4.87134616129797
"unknown"	unknown	5	LOC111133385	-1.52066575210732
"unknown"	unknown	5	LOC111135240	-0.10778245787769
"unknown"	unknown	5	LOC111124968	0.567879358687304
"unknown"	unknown	5	LOC111122036	-3.13746980857157
"unknown"	unknown	5	LOC111132142	-0.496412780320888
"unknown"	unknown	5	LOC111129874	4.24954815442061
"unknown"	unknown	5	LOC111101115	-2.84770208912735
"unknown"	unknown	5	LOC111102823	-0.0434861832355608
"unknown"	unknown	5	LOC111110755	-0.461556374754664
"unknown"	unknown	5	LOC111137574	1.15451558665444
"unknown"	unknown	5	LOC111131745	-0.182984392456075
"unknown"	unknown	5	LOC111104762	-0.437780810967901
"unknown"	unknown	5	LOC111126263	-0.251555093383136
"unknown"	unknown	5	LOC111136402	-0.0492151684380148
"unknown"	unknown	5	LOC111135899	1.94250387247013
"unknown"	unknown	5	LOC111126499	-0.197876403456558
"unknown"	unknown	5	LOC111130858	-2.54890102491844
"unknown"	unknown	5	LOC111113350	-0.519925138512929
"unknown"	unknown	5	LOC111133437	-0.265297814195235
"unknown"	unknown	5	LOC111130724	0.370084063240313
"unknown"	unknown	5	LOC111137826	0.0634033598028353
"unknown"	unknown	5	LOC111128816	-2.81329111356975
"unknown"	unknown	5	LOC111116285	-0.0688644495059099
"unknown"	unknown	5	LOC111133721	-3.37028897241635
"unknown"	unknown	5	LOC111110174	-0.170093925749383
"unknown"	unknown	5	LOC111104504	-0.409770944368402
"unknown"	unknown	5	LOC111120897	0.0886101348729836
"unknown"	unknown	5	LOC111100074	1.27659117356984
"unknown"	unknown	5	LOC111114202	-0.952249903562451
"unknown"	unknown	5	LOC111134356	-2.06900916086411
"unknown"	unknown	5	LOC111136929	0.427180049149432
"unknown"	unknown	5	LOC111107796	0.251121928317242
"unknown"	unknown	5	LOC111105112	0.93331741291694
"unknown"	unknown	5	LOC111111203	-0.0806597421363055
"unknown"	unknown	5	LOC111111492	1.25544522583138
"unknown"	unknown	5	LOC111110032	-0.463953366143075
"unknown"	unknown	5	LOC111099613	0.339148768863451
"unknown"	unknown	5	LOC111112480	-0.43460695414595
"unknown"	unknown	5	LOC111102143	0.211900153178016
"unknown"	unknown	5	LOC111125921	0.1913860903931
"unknown"	unknown	5	LOC111131636	-1.35658990434007
"unknown"	unknown	5	LOC111105092	-0.0707856003514016
"unknown"	unknown	5	LOC111125926	-0.0169414331070166
"unknown"	unknown	5	LOC111137136	-0.685653238783577
"unknown"	unknown	5	LOC111123516	-0.0885174695343264
"unknown"	unknown	5	LOC111107247	-1.08568291698044
"unknown"	unknown	5	LOC111123328	0.05647807083395
"unknown"	unknown	5	LOC111118351	-3.35145891032646
"unknown"	unknown	5	LOC111108771	-0.462246890932879
"unknown"	unknown	5	LOC111118898	-0.0369862313012567
"unknown"	unknown	5	LOC111113783	-0.031773878398543
"unknown"	unknown	5	LOC111117430	-7.15883682506129
"unknown"	unknown	5	LOC111131255	0.0534627156955288
"unknown"	unknown	5	LOC111106699	-0.129959698217711
"unknown"	unknown	5	LOC111134449	-3.71681248807338
"unknown"	unknown	5	LOC111101821	0.102216438071688
"unknown"	unknown	5	LOC111126394	-2.64513238077047
"unknown"	unknown	5	LOC111115144	0.161741619251723
"unknown"	unknown	5	LOC111135784	0.514682595696213
"unknown"	unknown	5	LOC111120767	-0.0109042435921007
"unknown"	unknown	5	LOC111101967	0.957855771145419
"unknown"	unknown	5	LOC111134464	-2.05340848984609
"unknown"	unknown	5	LOC111136024	-0.573394744219304
"unknown"	unknown	5	LOC111125382	-1.28861820388287
"unknown"	unknown	5	LOC111129332	-0.114681445149047
"unknown"	unknown	5	LOC111103376	-0.391404387165261
"unknown"	unknown	5	LOC111110030	-1.54266944646104
"unknown"	unknown	5	LOC111121621	1.54003759654767
"unknown"	unknown	5	LOC111134253	0.377441655326347
"unknown"	unknown	5	LOC111102860	0.11874630902735
"unknown"	unknown	5	LOC111138476	0.575197687689945
"unknown"	unknown	5	LOC111119495	1.13054691266305
"unknown"	unknown	5	LOC111100949	-0.210048603362707
"unknown"	unknown	5	LOC111130671	0.804389604435916
"unknown"	unknown	5	LOC111132362	-0.0139319281212433
"unknown"	unknown	5	LOC111111473	-0.457298060194071
"unknown"	unknown	5	LOC111112014	-0.66282261055167
"unknown"	unknown	5	LOC111108151	-0.775048273620361
"unknown"	unknown	5	LOC111126302	-1.58519143983551
"unknown"	unknown	5	LOC111131288	1.34148495768483
"unknown"	unknown	5	LOC111106898	0.601744429987978
"unknown"	unknown	5	LOC111102978	-0.512912863259913
"unknown"	unknown	5	LOC111109696	0.101219936907141
"unknown"	unknown	5	LOC111103907	0.64646444817329
"unknown"	unknown	5	LOC111130606	-0.958894689347734
"unknown"	unknown	5	LOC111104799	0.117750980389491
"unknown"	unknown	5	LOC111126369	-1.20241396460489
"unknown"	unknown	5	LOC111113425	-0.641792608205637
"unknown"	unknown	5	LOC111129282	-0.916354720272306
"unknown"	unknown	5	LOC111112106	1.56780424500655
"unknown"	unknown	5	LOC111136209	-0.758078364461112
"unknown"	unknown	5	LOC111106141	-0.511611952455172
"unknown"	unknown	5	LOC111119668	1.66295429094805
"unknown"	unknown	5	LOC111114393	-0.553966003823815
"unknown"	unknown	5	LOC111120977	-0.272638144014539
"unknown"	unknown	5	LOC111131535	-0.248271536692798
"unknown"	unknown	5	LOC111108717	-1.77622727691496
"unknown"	unknown	5	LOC111105286	0.698981769190452
"unknown"	unknown	5	LOC111106740	1.59634273299587
"unknown"	unknown	5	LOC111132950	1.41517557582886
"unknown"	unknown	5	LOC111127993	0.942946702780498
"unknown"	unknown	5	LOC111132651	-0.224693149636414
"unknown"	unknown	5	LOC111107342	-1.18889257865771
"unknown"	unknown	5	LOC111125893	-0.496433172803936
"unknown"	unknown	5	LOC111133663	0.681078232450158
"unknown"	unknown	5	LOC111124583	0.686488440292438
"unknown"	unknown	5	LOC111123798	0.0989222273879566
"unknown"	unknown	5	LOC111133781	-0.00139295756380967
"unknown"	unknown	5	LOC111117871	-0.205583810435528
"unknown"	unknown	5	LOC111134878	-0.931206048206601
"unknown"	unknown	5	LOC111100589	0.458868209531958
"unknown"	unknown	5	LOC111122846	-0.135329020427444
"unknown"	unknown	5	LOC111113607	-0.172054436274914
"unknown"	unknown	5	LOC111102050	0.207414736469445
"unknown"	unknown	5	LOC111123528	-2.13907029836008
"unknown"	unknown	5	LOC111126798	0.77941644759252
"unknown"	unknown	5	LOC111130022	0.305900853457169
"unknown"	unknown	5	LOC111104996	0.175513407647832
"unknown"	unknown	5	LOC111109087	-0.803011045892782
"unknown"	unknown	5	LOC111115372	-0.0497634166492639
"unknown"	unknown	5	LOC111124485	-0.358147250121443
"unknown"	unknown	5	LOC111112618	-0.529199000746936
"unknown"	unknown	5	LOC111125757	-1.11774342980792
"unknown"	unknown	5	LOC111133838	1.24622268032555
"unknown"	unknown	5	LOC111126757	0.789577838031807
"unknown"	unknown	5	LOC111136105	0.402003698922004
"unknown"	unknown	5	LOC111122941	0.965206788760414
"unknown"	unknown	5	LOC111100184	-0.549307011007626
"unknown"	unknown	5	LOC111130632	-0.450300191875407
"unknown"	unknown	5	LOC111135853	0.13896494920048
"unknown"	unknown	5	LOC111108522	0.113854648096876
"unknown"	unknown	5	LOC111124122	-3.62632720636836
"unknown"	unknown	5	LOC111105497	0.109492071532136
"unknown"	unknown	5	LOC111108010	-2.84128929005297
"unknown"	unknown	5	LOC111133548	0.0568823495498127
"unknown"	unknown	5	LOC111110816	-3.3142425478026
"unknown"	unknown	5	LOC111120380	-0.361153943575499
"unknown"	unknown	5	LOC111122817	-0.334274558312202
"unknown"	unknown	5	LOC111113836	-0.410340744473028
"unknown"	unknown	5	LOC111138223	-0.292176068850976
"unknown"	unknown	5	LOC111138477	1.01840900895163
"unknown"	unknown	5	LOC111132299	-0.808224707432914
"unknown"	unknown	5	LOC111121396	-1.67910443043082
"unknown"	unknown	5	LOC111120898	0.927225862299681
"unknown"	unknown	5	LOC111128244	0.397086636562564
"unknown"	unknown	5	LOC111135324	-0.284516561198248
"unknown"	unknown	5	LOC111108626	0.759298861882156
"unknown"	unknown	5	LOC111132188	-1.11190533312654
"unknown"	unknown	5	LOC111114573	-0.432854281776014
"unknown"	unknown	5	LOC111111269	0.705514343939471
"unknown"	unknown	5	LOC111117207	0.378904319806632
"unknown"	unknown	5	LOC111108128	0.572732004873562
"unknown"	unknown	5	LOC111122396	0.00118914699927693
"unknown"	unknown	5	LOC111121367	-0.585639643512251
"unknown"	unknown	5	LOC111104760	0.0790208798639953
"unknown"	unknown	5	LOC111101006	-1.60766911033518
"unknown"	unknown	5	LOC111120268	-0.0526992504471726
"unknown"	unknown	5	LOC111104744	0.257571829916025
"unknown"	unknown	5	LOC111135872	-1.97322987458836
"unknown"	unknown	5	LOC111116579	-0.13180008838051
"unknown"	unknown	5	LOC111120800	-6.3355058657
"unknown"	unknown	5	LOC111132877	0.531634142867902
"unknown"	unknown	5	LOC111115918	-0.329862190683331
"unknown"	unknown	5	LOC111104208	-0.524767170801292
"unknown"	unknown	5	LOC111130427	0.274899034667431
"unknown"	unknown	5	LOC111111620	-1.10914504610414
"unknown"	unknown	5	LOC111112953	-0.655113618129355
"unknown"	unknown	5	LOC111137867	-0.31739628495549
"unknown"	unknown	5	LOC111108992	-0.0681163566299582
"unknown"	unknown	5	LOC111135852	-1.16284798304759
"unknown"	unknown	5	LOC111120576	-0.822305616601503
"unknown"	unknown	5	LOC111132767	0.941078453298708
"unknown"	unknown	5	LOC111113326	-0.979870567821609
"unknown"	unknown	5	LOC111134191	-0.0320648401058643
"unknown"	unknown	5	LOC111121618	-0.260509147413379
"unknown"	unknown	5	LOC111108545	-0.400472068461247
"unknown"	unknown	5	LOC111136179	-0.636724007864975
"unknown"	unknown	5	LOC111122836	-1.13839594878154
"unknown"	unknown	5	LOC111109843	0.594314910074614
"unknown"	unknown	5	LOC111100897	0.504776537457688
"unknown"	unknown	5	LOC111099821	-0.031673775755063
"unknown"	unknown	5	LOC111130051	0.681145119901931
"unknown"	unknown	5	LOC111134519	-0.368073344132709
"unknown"	unknown	5	LOC111122909	-0.231763091401386
"unknown"	unknown	5	LOC111134886	0.3691206372446
