name	term	lev	seq	value
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111106358	0.00688495691074962
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111101095	-0.136514797935554
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111110359	0.0178601918473414
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111135297	-0.0791201282673002
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111101470	-0.476070123489523
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111114937	-1.94474002908257
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111126975	1.31088101146052
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111133642	-0.303871039476233
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111111458	-2.91941449125972
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111104381	-0.430702900264525
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111124560	-0.676077328040873
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111125990	1.78386284506875
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111122535	9.41777215250812
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111131449	0.016331305793392
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111110572	1.32708470709503
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111126562	-2.4296209629213
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111132966	0.906890150699226
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111136185	0.63608467661491
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111129897	-0.32595702129182
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111099212	-0.616854982957008
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111103867	-0.516241483011041
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111100645	-0.468337509378698
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111110088	-1.6226307023221
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111121197	-0.179605856696163
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111109698	0.031646171064197
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111131315	1.20034345576034
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111137943	0.426986290328907
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111135682	0.340871712952788
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111100641	1.34981951382672
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111121925	0.185195950557051
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111118745	0.386584371656735
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111118796	-0.630539997303859
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111101588	-0.21221141859432
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111115046	-1.47833950630528
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111122095	0.702594555550824
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111129413	-8.13986498202998
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111138275	-0.125303699297302
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111119214	-0.0780037776168086
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111133250	0.0383350421238494
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111122190	8.93106956254463
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111125339	-1.10454426853428
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111115460	0.364362506254857
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111128765	-0.125384133916317
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111114773	-2.88211619329893
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111130615	0.370268252664188
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111138201	-0.16049351839267
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111128818	-0.996350258646455
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111122059	0.0415623090129391
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111128167	0.0673800060352627
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111122023	-0.796161964865461
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111136278	-0.228911139847219
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111122996	-0.0490216571580165
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111126300	-0.259500210559629
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111117589	-0.160638453880543
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111127902	0.550352783859235
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111137041	-0.256436484593885
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111122854	-0.620612450810839
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111136292	-0.00951302918713753
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111133739	-1.84659225356659
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111106955	-0.239969235881735
"intracellular transport"	GO:0046907;GO:0051641;GO:0051649	2	LOC111136731	-0.13363753232857
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111107271	-0.384832365595373
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111133472	-1.21189178265567
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111130495	-1.28836370195295
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111124861	-1.5857201981574
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111137900	2.15555145470643
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111136759	-0.0814556199976384
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111118140	0.317706952838125
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111137272	0.126916477248736
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111115477	-0.207632219903149
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111135788	-0.0366580164360946
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111132304	-2.75388325961226
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111106945	1.24610931732421
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111105532	0.313467581050738
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111101091	0.695538777373157
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111125738	-1.47937848238992
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111119120	0.0758158515264262
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111138498	-0.0527951101665226
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111115569	-2.87237957609081
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111136055	-0.430421848525599
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111134927	0.572795224140832
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111138394	-0.570209178369651
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111133944	-1.39927264636176
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111106907	-0.559738102922633
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111126579	0.358163189432174
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111136505	0.297467665097222
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111124711	0.547935543933295
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111118300	-10.5700337136625
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111115722	-0.356260407315845
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111130397	2.44969511870785
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111126753	-0.247895919669415
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111130179	1.23825663054556
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111136413	0.105994535771093
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111123418	-2.48941759479175
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111117972	-0.283680697905594
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111109896	-0.550123645002816
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111121005	-0.341303781922384
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111128950	-1.33236203223785
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111137009	0.0605767432609281
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111126926	-0.546075871393389
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111115624	-0.0732409666282321
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111119756	0.0559908168459557
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111131637	-0.279880991684147
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111129858	-0.146410788312577
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111123257	5.24027115577433
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111125871	-1.2499627504969
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111106223	-0.356758104018303
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111128089	-0.618307980466809
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111102593	-0.623446304737364
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111125990	1.78386284506875
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111105617	1.12582210237841
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111121745	1.18038607515999
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111108064	0.273256499213801
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111113499	-0.586674658219596
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111125980	-0.301611506759066
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111125718	-0.542313647943535
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111124399	0.0940706574291123
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111128222	0.996678951011541
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111118770	-0.112558899430144
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111100906	-1.74095658152597
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111109750	-0.124536065723241
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111133527	0.482706533088486
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111120641	-0.0544324027272805
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111103620	-0.199032609037705
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111138395	-1.76068493044588
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111112773	1.32036652331275
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111105791	-5.38035399647399
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111122426	0.296122948388388
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111131168	-1.0805842478328
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111120797	-0.632337002022048
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111111998	1.83817877025596
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111130467	0.376074637872236
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111122128	-0.376045270451194
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111099754	-0.28790919244106
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111119532	-1.04304404931476
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111110417	-1.07395587849613
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111121695	-0.75171269929941
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111126382	0.542148745470037
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111105387	0.190355289487647
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111136575	-0.463654736408558
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111134045	0.323087821820832
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111136126	0.0574151271352574
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111119173	-1.47357549599719
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111134329	0.641319423302454
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111120886	0.323585829232842
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111099597	-0.239568894664954
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111110660	-2.05232346901451
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111120525	-1.60414955362984
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111127652	-0.437840013219742
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111136748	0.0847615049353368
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111121810	-0.545685155785487
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111110053	0.0205053422716773
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111112880	-0.586579613370888
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111135421	-4.4039256581902
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111118340	1.171333105793
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111130837	-2.50433271987889
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111118772	-1.96209554857881
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111103287	2.17843291521522
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111133705	0.0691867033665527
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111114836	0.622981003519218
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111103225	-0.0403684412534472
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111126267	-1.50183687312036
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111115407	-2.00620212664358
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111103244	-2.50077804090491
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111138343	0.763079072318595
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111119471	0.745838026350593
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111128396	-0.0223067173964674
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111133067	-0.468971059886891
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111109639	-0.725169989671251
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111127524	-0.231474739145598
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111136320	0.0260295728235642
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111110568	-2.45376111161664
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111113158	-0.354500706734777
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111131065	-0.828855048417189
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111122853	-4.22803892379289
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111131719	-1.02371881209546
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111137207	-0.138721833672912
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111130641	-0.251113448100452
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111104266	-1.97725029963096
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111119785	-1.13139387126627
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111120660	-0.135323225424845
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111106173	0.166152219510066
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111136780	-1.09596841261081
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111130302	0.337762359110234
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111123181	1.80118680769822
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111129389	0.306721685368839
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111138333	-0.721202671684959
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111138200	-0.552020651683968
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111133736	0.141967405169912
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111111322	1.18760862285902
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111117970	-1.38002264880321
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111129053	0.518381657913345
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111120345	0.547687385742433
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111101168	-0.423123110958818
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111120992	0.420838890651401
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111119711	-1.45286736520334
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111118771	-0.157273120599792
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111127964	-0.273506789125279
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111104292	0.894995044616785
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111122677	-1.06057152885614
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111122847	-0.863690367565936
"protein-containing complex assembly"	GO:0065003;GO:0043933	3	LOC111100085	-2.5641303435288
"autophagy"	GO:0006914;GO:0061919	3	LOC111108766	3.55962055545856
"autophagy"	GO:0006914;GO:0061919	3	LOC111138066	-1.24132535748891
"autophagy"	GO:0006914;GO:0061919	3	LOC111122737	0.331530253274976
"autophagy"	GO:0006914;GO:0061919	3	LOC111118748	2.30033599197984
"autophagy"	GO:0006914;GO:0061919	3	LOC111107335	0.827048046342237
"autophagy"	GO:0006914;GO:0061919	3	LOC111131691	7.05908372681047
"autophagy"	GO:0006914;GO:0061919	3	LOC111123262	1.54361602835218
"autophagy"	GO:0006914;GO:0061919	3	LOC111120809	-0.292745018318026
"autophagy"	GO:0006914;GO:0061919	3	LOC111127325	0.160574234480479
"autophagy"	GO:0006914;GO:0061919	3	LOC111119147	-0.325192765273204
"autophagy"	GO:0006914;GO:0061919	3	LOC111108144	-0.388762585456133
"autophagy"	GO:0006914;GO:0061919	3	LOC111101671	2.87119362229999
"autophagy"	GO:0006914;GO:0061919	3	LOC111109628	-0.207402466326084
